keypress_duration,inter_key_delay,error_rate,session_length,swipe_speed,label
92.57189851841572,69.37956916759944,0.10723148017960997,318.0,1.1298180126964827,0.0
86.72149045904305,86.67206714352838,0.14268969937103135,205.0,1.0235281117029555,0.0
81.65919683868016,108.59885813423412,0.028042210251395593,272.0,1.16438180672989,0.0
91.9375798282966,99.29653376544162,0.01892817311565159,272.0,1.3200910219496065,0.0
45.1726518205704,15.033427625095278,0.26145869898263824,29.0,4.683814589591935,1.0
33.516041890267,12.645678066317924,0.23807357035832585,48.0,3.641123560883575,1.0
80.43664919865004,127.02895081130693,0.09092231682123597,450.0,1.2743769013557016,0.0
74.35681844324803,139.1627814502793,0.03135321203361895,231.0,0.8136796119297767,0.0
113.64380468604477,129.71970768816433,0.05301059606088839,63.0,1.0930880830300742,0.0
91.66687903143422,186.89195524228646,0.15402115595772184,238.0,1.0659352795176074,0.0
82.54559817714218,81.61509612258305,0.09482679885445688,134.0,0.90708798294444,0.0
69.93289583905128,78.94997107346649,0.007984446101623145,95.0,1.4246878494595685,0.0
62.426500567619875,99.17584316563003,0.0884078687975515,278.0,1.2225034267037946,0.0
77.23736380227167,176.7914665626763,0.17517440575327714,53.0,0.7095498901117301,0.0
52.52890873677315,73.46941762955836,0.19052063877033507,395.0,0.7485777784773595,0.0
77.56001119182639,149.21457215151926,0.18934983609487482,289.0,1.8510372428792534,0.0
38.30946679366615,22.643083956972585,0.18719963440191054,22.0,3.4459499557400552,1.0
91.34372245444709,48.83413415809457,0.14424523630559044,308.0,1.2236406721417326,0.0
86.7547591706572,113.54266630271536,0.11970828834437564,70.0,1.6922719516482942,0.0
106.51894870369824,101.14886675641564,0.08234793758614314,352.0,0.6363371843631896,0.0
85.21562678676436,146.15803099558354,0.04203127156412114,206.0,1.1577114415528449,0.0
10.626148850970463,14.067215947788814,0.16736314336837949,17.0,3.178785255369366,1.0
92.30792713126128,110.86719711429998,0.05215513313081779,477.0,0.8494074739306806,0.0
29.724226863966813,30.461765535758918,0.24127226752080025,19.0,2.8730957418774334,1.0
77.44388628253694,128.00208503929923,0.10055539529833082,116.0,1.127261580802874,0.0
30.842808512734976,12.86221635742396,0.05625331334075495,43.0,4.718197319017396,1.0
86.5945490902549,153.27509434476394,0.08298196631163539,299.0,1.5402651090497543,0.0
66.34137674117827,162.026455809389,0.15845632006123175,129.0,0.6639457048242667,0.0
31.18534241446339,14.99275016840689,0.29375552730159926,25.0,2.5951559985454944,1.0
29.38532588811713,25.888123545146357,0.14332308319507248,20.0,3.5535529324360966,1.0
89.38385590951005,108.27967192202414,0.11083653997845808,131.0,1.3407107660238267,0.0
82.13638604105847,114.27718618996354,0.040865039030045056,384.0,1.5326851718869283,0.0
29.26127232458904,13.645941243205836,0.16480483268508883,25.0,3.4211146181178456,1.0
85.35306588724264,152.36637117089217,0.05812979553676007,496.0,1.45906365231935,0.0
67.06523060786685,97.49994791254466,0.07518015763842785,496.0,1.4863544539808506,0.0
78.77618345472318,110.72932904411252,0.09951226343105786,56.0,1.6557251030198645,0.0
66.50457820268369,170.89760048912552,0.07256935782233424,71.0,1.1881937819069421,0.0
84.08967895148193,106.99117544537437,0.2232189689565971,100.0,1.4244736028485967,0.0
76.19055982928329,146.1592649915702,0.09580109596342919,466.0,1.138515767108085,0.0
78.29078813517687,106.80036886410873,0.0838700601737409,426.0,1.3410809717593455,0.0
71.08775066454808,146.86815729943038,0.021981969573184434,117.0,0.8825408692973795,0.0
82.28843768153703,72.82415249992678,0.038569505058170486,230.0,1.794379036416577,0.0
60.86470514993117,123.28456078341263,0.03357680400116462,82.0,1.7037748463238316,0.0
40.38348004249329,21.628744063071817,0.3407847218674608,46.0,2.8691304547261547,1.0
76.6185282615785,178.0614355058733,0.1673442323376134,281.0,1.4089110215166263,0.0
61.75159775928309,147.4387216196054,0.07248223723953519,493.0,1.1319232699374553,0.0
32.382006540620125,2.0,0.5751862599513042,49.0,2.4766734611016545,1.0
56.41939616520139,91.7840935349635,0.0032669809071083824,118.0,0.7444836090397188,0.0
64.51605994133244,83.9191024229691,0.04373226047428257,127.0,1.434134454183021,0.0
30.37871629589978,16.10802893921787,0.5793784759878428,35.0,4.299285308905703,1.0
27.665163221273374,27.805781172012743,0.07860244848332405,37.0,3.4706988181949576,1.0
83.52914167382396,173.31548520773174,0.24195942535853618,157.0,1.1815275371848513,0.0
98.74497900565666,104.3538406564085,0.15304270599591596,400.0,1.1436254919920983,0.0
73.84490039982336,142.50444789697002,0.04145982156392938,492.0,1.4297225632309778,0.0
66.10200333264274,128.60673354877815,0.06799897081722805,182.0,1.589157927208122,0.0
77.38740899292563,83.2588566704838,0.044223959456935996,261.0,1.0516612328081913,0.0
85.75065669773706,139.84134569675123,0.015214102766451902,445.0,1.1648770016755694,0.0
101.05732088099836,118.34693702873132,0.10021056546834649,485.0,1.399115623105626,0.0
60.46730739706523,140.84011834885226,0.1252255333077348,184.0,1.5228520965853756,0.0
82.6609417195541,65.6936003673955,0.1545031522388511,220.0,0.6355882552845016,0.0
100.04279150018256,63.20486516285685,0.08860744024747733,422.0,1.0432467123575817,0.0
37.3025696161685,20.824768260078432,0.2940488081477433,21.0,3.3567454723109043,1.0
40.56931781248794,28.736456201010455,0.010146668831488504,46.0,3.80060792549575,1.0
