keypress_duration,inter_key_delay,error_rate,session_length,swipe_speed,label
89.3762780187223,131.61176188187233,0.1415778793848028,112.0,1.323897852051826,0.0
63.70148210614114,118.30676709338678,0.040452697721069436,87.0,1.0611332473724313,0.0
43.163482012046614,17.80774189739425,0.050981223114504794,24.0,3.191353024293901,1.0
86.4313465769242,116.4190140216937,0.11853915140045652,136.0,1.1412677363677706,0.0
109.9509633753768,92.09205938189848,0.12221876655584071,159.0,0.9687981531217216,0.0
81.35877360352619,157.93619428014108,0.04642573954738715,150.0,1.1991285199207813,0.0
13.70257453710914,23.601551778491466,0.06858238082959739,21.0,3.026162930848325,1.0
79.3885621079685,72.38705097605275,0.005925575481919284,160.0,1.1810157213249635,0.0
94.51199409387516,108.87868846580685,0.035914931952752874,367.0,1.4188279001796518,0.0
91.50975860691841,104.28681664376293,0.1138179127384558,300.0,1.368089503068031,0.0
92.18901931630467,117.25379941745376,0.016239447657839353,193.0,0.9734453525395775,0.0
101.41227925526758,117.29422759867835,0.15480949788041,369.0,1.4612857551754452,0.0
86.52149111699929,131.65422602554622,0.12755481967313775,99.0,1.0018239404469333,0.0
26.733962034034068,13.822735288728762,0.0157287585572104,10.0,4.208294364747211,1.0
55.765124910189826,148.93652046718,0.047463238796674904,289.0,1.3934174262192625,0.0
87.30458721178373,95.71541043321702,0.31205111920598383,75.0,1.2610568948329535,0.0
65.52324856651443,108.23880612387805,0.22399173703647487,134.0,1.1522411296234858,0.0
97.32968054160044,95.40738213687467,0.044299856653959864,330.0,1.8054331670267345,0.0
62.737032362216496,203.0230767609678,0.20746715081017933,371.0,1.036234924859142,0.0
67.79340907628183,70.93610254626427,0.11011130205227346,307.0,1.3193263428226052,0.0
75.07212165315659,50.238858753771396,0.06532776231068307,236.0,1.1075232265964772,0.0
77.7870697963947,122.11257381981866,0.09145147399661072,156.0,0.9415138473227418,0.0
31.416287738119035,26.56443952217071,0.1482823748460287,17.0,3.5326235639899273,1.0
110.90447255786117,105.20334463482268,0.07463361179337008,463.0,1.0414400381549709,0.0
66.66804030153622,102.41845080073324,0.10487832118302473,270.0,0.8136945990673147,0.0
42.78937235023187,114.71360823114073,0.1810808659023924,367.0,1.3668083624278753,0.0
36.77257630353213,19.248891952891935,0.11620575833700932,13.0,4.169089785023159,1.0
76.95587084486945,123.44801734743038,0.03117572861908221,171.0,0.7670209836980031,0.0
107.5537029248197,155.0861444188165,0.058603697071639975,387.0,1.4607898637906551,0.0
88.71165642994696,123.04342291950148,0.002109850324529475,111.0,1.4767524718494196,0.0
21.755339511872556,19.689959919821426,0.41648511251703385,19.0,3.529130364133267,1.0
88.07051659892376,138.77026714788462,0.10721273423567955,476.0,1.068563858636205,0.0
82.37809536615072,76.28586261241331,0.031152936321785927,291.0,1.69828891621825,0.0
24.908101698882373,11.24717565720011,0.2936097033121628,9.0,4.042078011705432,1.0
81.49216209523608,136.55576314593876,0.007171789397731575,183.0,0.6877667326012514,0.0
29.26645205423225,30.683061581601006,0.17079291350614792,22.0,2.995684108712914,1.0
75.08490358457058,99.65785414519502,0.22036013275210964,304.0,0.9170864415777213,0.0
58.85270856578285,100.69316625148056,0.055658303543335855,92.0,1.2341883236511737,0.0
27.394704362037928,12.019340717521386,0.266706240734464,6.0,3.56275981027381,1.0
83.93053718111571,123.14070089664378,0.16196412667721635,368.0,1.5719334925821102,0.0
109.0069022778228,71.75442566365376,0.1098344442783036,176.0,0.9401440760604025,0.0
30.02464761099707,21.171137352516464,0.2507501616151486,18.0,4.196565047924768,1.0
102.16090451255053,116.7439010194453,0.08874499508879573,226.0,1.0376479159437453,0.0
20.766536075403653,34.150298069589255,0.8176375956161575,13.0,4.452661598727416,1.0
61.261729427924884,17.579859089486167,0.2174757464941255,20.0,3.4699253246092217,1.0
25.928233195734073,7.707409234481965,0.3447859558578954,37.0,3.186072893579642,1.0
79.81521060606033,81.6573491186459,0.049849135682332804,444.0,1.5224785033759067,0.0
86.16757877023944,101.86204151461378,0.09665023229805447,176.0,1.2323286266028963,0.0
34.31761007850285,20.980708524793947,0.0694936381064937,45.0,2.976426816855359,1.0
17.90895426378061,20.467835384466394,0.006711278267719946,5.0,3.673204063434501,1.0
86.45452038436329,125.98905053734543,0.03482839629074846,319.0,1.4867545747839617,0.0
76.51596005113647,125.08421613579782,0.09963076845094962,192.0,0.9879454874852102,0.0
15.17960520563815,25.65162125423735,0.2631744443524051,22.0,3.8694947235183204,1.0
69.6744157665386,150.76044102773264,0.022462590543176852,163.0,1.486750071924265,0.0
83.0345928774679,92.46739387747458,0.022992508664654375,265.0,1.4014070924844377,0.0
85.68920051547744,138.14374747651704,0.07674797214947547,160.0,1.203958096794432,0.0
101.49821759909258,162.6631904977067,0.17109573137690043,130.0,1.3906517904458993,0.0
86.69796764044916,125.36222889858982,0.07462417632412392,194.0,1.1814563427290852,0.0
39.944279697365545,2.0,0.5736867636750824,35.0,3.739319658329904,1.0
18.762679343690863,20.657474816542052,0.4834249095092902,23.0,3.5008718750288996,1.0
75.23140177057306,132.58394678559745,0.25228241217859787,464.0,0.7272229925439244,0.0
101.92166438363303,98.11268417593061,0.10074485635073925,117.0,0.8192386285912132,0.0
71.99149642439669,126.58754781539832,0.11540646272967962,146.0,1.3917353319100052,0.0
96.92028286023954,121.32651008700549,0.050274630687516676,159.0,1.2682139965795252,0.0
89.4928687191096,130.19425723471292,0.2287677006457665,181.0,1.0506284752095303,0.0
18.082775569132796,23.72627938974419,0.09365134332197755,30.0,3.2279240436407037,1.0
68.20151337343746,95.95143477694648,0.17578221163971677,341.0,0.3830537061374826,0.0
77.45420305369433,53.41577224130842,0.02956467946249497,131.0,1.423562093289422,0.0
76.79293162864263,161.76212762922765,0.18529866553552712,442.0,0.9702162179919924,0.0
10.33533529105452,31.549594423581247,0.2074325009077458,39.0,2.981268509076645,1.0
30.30131029251634,28.743100462727256,0.10104645016176135,31.0,3.945460855276181,1.0
80.17168158637199,67.78491032916554,0.3593694289849395,423.0,1.269367262788356,0.0
34.992006591385696,13.329210459951947,0.7390532212435699,34.0,3.462057495497139,1.0
90.71594723945988,96.42070176205934,0.10187874115456101,366.0,0.6901570359640669,0.0
75.25636111484627,139.5524442420912,0.14512717373060857,494.0,1.0352769595953548,0.0
80.0200977013173,57.023809723162685,0.026105306208953835,309.0,1.1845985992389612,0.0
26.631190766048416,22.965127178161637,0.5905576166338743,14.0,2.6226917637158143,1.0
15.010276539516902,24.297553167853053,0.006379573657486835,40.0,3.1521098051976013,1.0
65.2226295153376,154.00706108626875,0.042902246141599015,325.0,1.0928902051940521,0.0
60.688661280889534,121.60373737852422,0.12242489451740453,377.0,1.2464409269923977,0.0
16.647325273220144,27.317693710546116,0.0573457974055208,19.0,2.646920117312915,1.0
54.702977731488474,81.76144793953482,0.15675461614868696,393.0,1.2569980725473533,0.0
64.32434435620547,153.299089293171,0.1719819157123468,288.0,0.8921098349712726,0.0
47.29684903265789,183.2065419983444,0.04207889371490053,406.0,0.9828723975673372,0.0
36.81505985819121,25.665220464991787,0.20595783055359176,25.0,3.147673345182832,1.0
44.85956554475849,12.139516073884817,0.031146390824678367,30.0,4.262559554941134,1.0
76.0538986331547,136.26585857172768,0.07314210595054674,228.0,1.3380501062086436,0.0
26.25256113693656,24.25294560642699,0.38505954495006095,20.0,2.9365134138106,1.0
51.93172825908519,153.01112042091668,0.04091443348963659,377.0,1.291119549251822,0.0
85.89241202389879,113.20636246367584,0.03487660661591516,476.0,1.3903198773484011,0.0
85.09813041789056,64.16418946483331,0.16084146551217465,356.0,0.7946244767710939,0.0
82.58881876583179,82.12832103428504,0.05716308653685445,165.0,1.6248820861796986,0.0
63.7341789164995,155.2651972952634,0.0282642776164119,109.0,1.2224296247684616,0.0
96.95148974606771,136.59230361075734,0.026532495894167455,106.0,0.8397675402230798,0.0
80.797330213668,128.45867602182472,0.02717806937131517,481.0,1.068968517966425,0.0
89.79867324921841,161.33208708824233,0.04951091669114507,295.0,0.5686782893199891,0.0
72.92712788825077,139.20640977986275,0.07008079140398295,126.0,1.1218661148688394,0.0
74.6560404340786,159.75440186624516,0.05155429382041497,321.0,1.4629215074211472,0.0
97.85620344940617,87.41896340897557,0.1075071053131494,243.0,1.5929051360000082,0.0
33.73063095375128,39.00094517019946,0.06472316062524096,47.0,3.951033409521239,1.0
66.46365357811231,128.1858755407732,0.04051530233775503,425.0,1.3335019683423037,0.0
