keypress_duration,inter_key_delay,error_rate,session_length,swipe_speed,label
83.71498851663415,83.1625334792447,0.13277850276571967,124.0,1.7610145525368643,0.0
9.772243786254442,22.05660158939944,0.472512800424278,8.0,3.1530246182929385,1.0
92.36299429693794,62.707112827611574,0.014325248789085105,218.0,1.2823604511333149,0.0
52.88454710337601,104.5909121785527,0.21840433931944556,359.0,1.2419581742278305,0.0
116.30622518371104,120.97110302181092,0.07441295131967775,379.0,1.1912136572608087,0.0
85.28051707704387,136.65720222838272,0.09160621406518449,144.0,0.9593714030812182,0.0
32.87053514972736,16.31180838670308,0.3713680725054018,26.0,4.275985322538492,1.0
86.2083542805904,80.64590502668366,0.047757405931337926,485.0,0.9376714772767127,0.0
89.93998955578226,180.02889304770463,0.11238121886041035,60.0,0.9652927595947918,0.0
27.221242928437345,20.143027460067216,0.09157408491996934,6.0,3.7755871907970637,1.0
99.35845643481761,99.50724595244476,0.16398552785421033,475.0,0.7764022268549328,0.0
40.301655084853934,12.104646338039213,0.06754209868363283,21.0,3.6360458715878705,1.0
90.35156637146018,105.38659317554466,0.04439733262870553,61.0,1.4439892061760622,0.0
70.57900874411939,94.00751584021683,0.11531701683863496,441.0,1.2750746926976886,0.0
34.58571688180962,7.45507088692356,0.02240764666090705,31.0,3.7205882045405643,1.0
78.0337002396841,86.48017193846175,0.10619861075806081,285.0,1.0791525986667545,0.0
31.660210508966365,16.708584890989847,0.08649833716416827,16.0,3.7042108431192857,1.0
70.57272904794816,102.42245368645246,0.0241052755802536,398.0,1.6776358943966383,0.0
81.538297755894,93.29937750709192,0.02164880107313533,90.0,1.417200992561055,0.0
103.27820180183733,102.44434653218966,0.08212278075609485,122.0,1.5914733053532988,0.0
49.94716561900229,126.32000633173861,0.08719796612720308,197.0,0.7698748998489643,0.0
57.76721903835769,61.415534098552556,0.15870158400829526,140.0,1.7553252649520457,0.0
85.86896989899853,121.10416497290865,0.04137567306828434,426.0,1.8173406703756205,0.0
33.135395816056686,25.287768511734594,0.26710638459996133,49.0,3.051683707567261,1.0
72.48882884364626,68.9166416432007,0.1824691643566512,203.0,1.0306533829578126,0.0
33.71592416145303,30.475410415564102,0.20431504665644803,46.0,3.3557026691569747,1.0
54.71604023922788,155.66352343061624,0.009026411432213577,201.0,1.319439503102497,0.0
80.2097783279794,84.52648283380688,0.14689643178835446,422.0,0.8027214471953581,0.0
83.82820125283811,111.01040807833903,0.11605551678023235,276.0,1.2643023226110925,0.0
86.58486544083343,95.05431682000871,0.2463679849891899,376.0,1.5578016700246988,0.0
62.716267380848485,126.48614028968063,0.061598136429319786,385.0,0.931416069032738,0.0
32.44622641114281,17.058213700195203,0.38480984339481944,31.0,3.3930596511089597,1.0
75.59331619771805,120.93141601465663,0.042618757462019846,86.0,1.529824932290952,0.0
93.86536635781151,93.50401106534626,0.047958741225000726,447.0,1.2059903749608056,0.0
59.34970778665537,129.28174710470836,0.12113249338100145,345.0,1.2449483095607083,0.0
83.4824198460008,163.16116447077692,0.07455408985824424,320.0,1.2277477233961822,0.0
54.41521675976724,114.81386752669691,0.012757996776502181,113.0,1.4169718746576838,0.0
30.06586156099552,18.967823035089513,0.15233254575712118,44.0,3.3117380723274517,1.0
84.39400735245937,92.85577490356734,0.053096783181648566,148.0,1.5580203979327742,0.0
90.48795097542332,139.80112475371004,0.05644381126970056,234.0,0.8210242146561906,0.0
36.67376243833423,24.684630158183182,0.27300776714996033,43.0,4.2863583878684945,1.0
73.46888790584056,150.67221676081417,0.04181547892521532,186.0,1.5548174582152225,0.0
86.77652901411476,138.64803939362915,0.050726152286866825,106.0,0.9077019190149267,0.0
68.69708629463933,147.24188530553957,0.08529169972789782,321.0,1.351516903859888,0.0
41.893246485533986,7.607487841151098,0.3217587587654082,48.0,3.378687913734326,1.0
107.5608001323128,92.92480480670125,0.05062271229030402,442.0,1.4275062700633205,0.0
30.842337057260593,20.806864799235044,0.09456193293464366,36.0,2.8597267112063145,1.0
9.014782250933166,25.79415470974196,0.29161441876998456,43.0,3.7418771888825244,1.0
86.30340064211879,117.364929641889,0.15920874618881956,295.0,1.0828928390372228,0.0
77.61222692929908,65.91431410746353,0.05601675073649345,57.0,1.2506807987276227,0.0
21.996354389081166,19.21754995236677,0.5482090065774622,37.0,3.5175347567506954,1.0
83.04195915346669,121.55094964285844,0.11942223339668531,489.0,1.224324505323472,0.0
34.077890059579055,16.648187973464875,0.05136148641295434,27.0,3.6996482364677936,1.0
84.57075619631647,155.47592225257972,0.053799521490024454,439.0,1.023121267247563,0.0
48.74346369880142,6.106863100534065,0.38435675820848497,24.0,3.639319880156908,1.0
27.66924840880974,30.554469188697084,0.2577944588336781,37.0,3.288265947890766,1.0
74.76912391627343,81.4081999474891,0.07165931049255811,466.0,1.3268064873926555,0.0
30.64073838920374,20.506162038729933,0.08247263128427035,38.0,3.4372001723465546,1.0
73.81494691692905,99.02934440688222,0.05555738333060271,286.0,0.9306877803074247,0.0
83.62489579731258,104.07534515611059,0.06908466343726094,442.0,0.6879089985646643,0.0
87.86281764219156,72.23960993275634,0.034039156428262204,384.0,0.998394921430159,0.0
45.47019907055494,12.603202064526155,0.002718983181787162,36.0,3.5529300765855707,1.0
24.43352785708292,22.81689653372133,0.25840359883263586,25.0,3.0887261567682516,1.0
66.15670337157098,119.15946645312768,0.07277658377192765,172.0,0.7495864423569594,0.0
86.69483221314596,119.69411653124861,0.03751083361004676,233.0,1.040755213379407,0.0
40.41409007726929,36.624120349064086,0.37955324913807575,17.0,3.6936613604959487,1.0
21.575560450692954,24.62140503093594,0.23016304497359613,22.0,3.6553899784149566,1.0
85.48045613095651,162.30485985905807,0.20044139116982979,166.0,1.115828283583692,0.0
17.702046760336135,20.4982896679249,0.6029674102829355,25.0,3.730891729851438,1.0
94.1084707458682,105.25033155103547,0.06650161053138674,72.0,0.8379005161041,0.0
46.60378818972972,10.762554691960556,0.5501374489371916,47.0,3.673392568293589,1.0
69.42990105695176,106.70963540275598,0.0278420130638153,233.0,0.9139657529818772,0.0
60.19266523764444,90.26681053237948,0.09578725248619484,325.0,1.332522064374272,0.0
35.81758303020961,17.148781277990466,0.017009164902303243,7.0,3.9331364559732562,1.0
73.87500255759996,116.57033495985758,0.03444295582992936,152.0,1.065890712711862,0.0
20.392558868424487,17.57333797382006,0.04701990356378424,12.0,3.8796658656337204,1.0
54.62056026245355,76.58986270754953,0.03660147003478215,442.0,0.9590396029172289,0.0
31.647172699700327,20.8735018104429,0.41439057094228726,35.0,2.70025389970455,1.0
86.8253558052128,159.67512994569367,0.0921210170129856,314.0,1.264467374026039,0.0
77.78836265122749,37.1197348297877,0.08543452619204482,223.0,1.6119264397818462,0.0
70.5861869534462,127.55563245885016,0.07024626809678702,455.0,1.3737281710526215,0.0
80.49173139314391,104.50467773517502,0.03420558867691306,463.0,1.1022518347670078,0.0
70.24154569391612,155.36863735774944,0.060204660433663654,385.0,1.4461276887998125,0.0
31.89463908136525,17.299169994588183,0.16561247220490236,39.0,3.445386834685619,1.0
25.89153069900786,16.342038358871267,0.1764520464860673,38.0,3.6264030326476435,1.0
34.58281213290149,20.42564345959118,0.47924967848946026,42.0,3.040246883882469,1.0
42.82761852835352,15.448699216416587,0.039658757840580185,32.0,3.8863073315382928,1.0
41.208876630611314,6.7379452766087855,0.03989767601371721,41.0,4.462468404885113,1.0
89.4693233875781,135.29694745429606,0.019983377591587893,72.0,0.8972152412251868,0.0
71.65712061726312,68.72321688269534,0.033123722925211464,421.0,1.3492734824082584,0.0
44.311330150292484,28.293108676728096,0.011217539226045419,44.0,3.6747284445649204,1.0
31.639569934423886,17.1186010843926,0.26605718714572824,38.0,4.094855001324802,1.0
106.30536540051622,78.18982546901485,0.28042434333485244,167.0,1.2384318374806318,0.0
95.95777299101537,141.8948636704659,0.0960502038818506,472.0,1.2016471222609064,0.0
66.27265826231111,65.75567859387762,0.035799004498045475,247.0,1.2481814968138325,0.0
56.10808610417709,137.5250722005687,0.08395549202366574,273.0,0.9287624080320769,0.0
40.927413164566275,19.03059622899158,0.27533942148618046,40.0,5.0503235984164725,1.0
83.29073752045784,115.4092237138136,0.033319924489785505,277.0,0.8596623215261971,0.0
72.15921955745479,135.92081814074197,0.10497688903537844,332.0,1.7098103692636206,0.0
91.92398379373441,142.97866358178698,0.08496859047150988,258.0,0.7637121610442974,0.0
21.843685663534483,13.13946056489514,0.14168454824029925,21.0,3.85179022302888,1.0
37.469086177168094,19.64115048947749,0.3641254142274806,27.0,3.66258037652075,1.0
91.09119008451421,134.5528160549134,0.08339413192570876,335.0,1.4213617771896274,0.0
101.676889353898,139.8584276829155,0.05906443750570737,65.0,1.5102570287300312,0.0
61.615913543491274,119.61183695689236,0.047273161575010055,401.0,1.371795512697122,0.0
20.13704845427565,13.646364947202526,0.054091081482787386,44.0,2.733018993865689,1.0
81.78838791691088,154.20759842832842,0.08471306236868593,298.0,1.4309059549868153,0.0
101.94954336829343,155.9555950955008,0.12920346484212225,204.0,1.5606081851911422,0.0
98.68452440257809,144.7714092427593,0.18241291456165834,137.0,1.046279934419449,0.0
80.53364715476937,95.82019173504608,0.061062522967060745,186.0,1.2001424959099567,0.0
40.223249952164814,9.004048202871756,0.3379685926892403,26.0,3.334399361301867,1.0
27.412704574348,6.735586265318428,0.5590976205815453,12.0,4.1533948748126965,1.0
75.55143569697937,123.79790130833081,0.04470993058737548,124.0,1.0396411691810115,0.0
74.9658894782203,133.59056268936516,0.16112480081571737,408.0,1.3718296885256873,0.0
68.5169708385543,112.91609724666043,0.009474082331753689,471.0,1.6850727596262038,0.0
92.60462206186094,179.9254253341429,0.158357536353618,147.0,1.1108518748108038,0.0
33.431918017546366,21.410302071198476,0.6326428123762903,13.0,3.4967138760143195,1.0
58.17766272113316,143.09570679166063,0.12759534590047156,319.0,1.1175976007262187,0.0
102.07237959489736,78.54152905909102,0.016760815899749086,363.0,1.2753641391888575,0.0
28.286453541218673,9.217681998555516,0.14316813068030437,13.0,2.832948845759953,1.0
103.05448480876467,140.7318769760063,0.09468816660225805,160.0,1.17249552148604,0.0
35.86463472363802,9.297880590428152,0.5216217443698749,36.0,3.627930682845034,1.0
73.87417059117911,156.08102419608437,0.1636114678322312,262.0,0.8882173112305307,0.0
93.1481540612228,171.822548598843,0.014052593017269336,147.0,1.7385313397210491,0.0
23.23947197195765,16.472537899656828,0.055078477812905306,11.0,4.047292157908693,1.0
84.79100395686844,137.4932440697323,0.022048330138487962,483.0,0.8396459630920241,0.0
75.32380503766329,154.94833335564383,0.08610236237753481,90.0,1.5668074447712677,0.0
95.11266156479839,184.75977032114503,0.052105591047513916,115.0,0.32370140559092,0.0
79.33345748443469,99.46331927460598,0.056087403279881834,54.0,1.0710802995157584,0.0
89.22885150452842,139.8132769964531,0.03950566244155438,83.0,1.2124831046088043,0.0
38.31341370108287,29.21833993399929,0.0869608249251114,26.0,2.9254291062327873,1.0
