keypress_duration,inter_key_delay,error_rate,session_length,swipe_speed,label
17.045783990008964,18.744938923846092,0.36380300890688466,7.0,4.414962014465222,1.0
84.33679098034976,110.23364965441405,0.052652403403515,419.0,1.1689914650043105,0.0
41.09830762240031,8.642260934588556,0.3099385198340791,22.0,4.229119499988828,1.0
72.39342079357637,129.94625085401077,0.12296164577451066,191.0,0.9625661223815497,0.0
75.60212620026857,113.7290323191774,0.05636033770982223,307.0,1.0602980111152016,0.0
95.98970346181466,136.5357518610508,0.03707341055179266,215.0,1.2019260715573057,0.0
99.64326027290791,122.86317115463208,0.023798000694395895,448.0,0.9743370805070831,0.0
95.88835608344482,120.42216248620514,0.06517576913872503,487.0,1.3420019672499066,0.0
86.72486098959739,73.42477580099836,0.1552179571189985,321.0,0.8502129220926045,0.0
83.4422257319541,74.01405364941878,0.2071575074996017,65.0,1.9073097690079106,0.0
106.09472062896518,114.60179736350082,0.036722897720566125,169.0,0.9900066946682317,0.0
24.36772923054604,17.39091912236035,0.18717884234774892,16.0,3.7315289802112717,1.0
22.785103527557254,15.463208215977676,0.20993538267887019,48.0,3.445040341295119,1.0
90.5249547213435,134.89029103022193,0.18255465151511516,217.0,1.374559480336263,0.0
72.4945838390465,89.45053402916226,0.04571346059915712,116.0,1.3247937767684201,0.0
30.165017574144215,17.08668503732474,0.1293744766319362,36.0,3.7557676612167996,1.0
74.94012256897241,78.62552245954237,0.16723300377538325,174.0,1.226103256237725,0.0
18.025274023696202,22.22718772698257,0.48888388664095533,25.0,3.886341759016066,1.0
39.90748350345593,128.3186859363254,0.0471960079467976,488.0,0.7062048916998951,0.0
40.86236904832839,9.701582412157519,0.13770854541469255,26.0,4.795531083956185,1.0
69.31494403380937,90.21459576498181,0.05978214142409837,188.0,1.121538446587277,0.0
74.42128128018065,191.23819650079295,0.10095567816303161,400.0,1.4692171875974938,0.0
30.000890309636382,13.437277418055238,0.03194016468571216,45.0,3.8389527804446075,1.0
67.4380489387221,96.98348794408079,0.05143393878337538,160.0,1.5798626334283712,0.0
23.078026134800396,19.665126367479647,0.23800322739308902,28.0,4.133606303288683,1.0
78.12486454520634,88.4433818130476,0.06104414044271378,306.0,1.113739133764706,0.0
31.865480558539787,37.68962059404979,0.3904510948575302,27.0,3.8581941204250265,1.0
28.647299434337498,23.50871540431711,0.3387868790632907,22.0,2.784631371199729,1.0
35.005419293798376,24.02726444653164,0.33987613936469374,32.0,3.2079634304568687,1.0
78.01657015203241,106.31531411653927,0.030714089047062503,272.0,1.2230893149755866,0.0
108.57590321096706,156.88127152950312,0.08386396580412753,283.0,1.5837494708895978,0.0
93.46723112615823,110.48139824242678,0.01465563179103881,194.0,1.4193691205640726,0.0
43.891993058653746,24.021154790024106,0.0015730556036788964,46.0,2.937317304115461,1.0
99.11670825411858,133.0202947035032,0.029337282568817877,238.0,1.5560622869576455,0.0
35.159942376845734,33.566175445019525,0.4881749863357106,5.0,4.555150811962918,1.0
105.7819250457479,134.40723457535302,0.10143433118866008,175.0,0.8220159896842069,0.0
43.84906937645251,29.768154083039498,0.1576410991500639,48.0,4.44109014683651,1.0
100.55811482921197,54.40674063748297,0.0534910875090993,359.0,1.3512925505539812,0.0
94.74109266534586,143.14599779285757,0.07026075513729191,399.0,1.193047966729167,0.0
15.185150328074705,8.134230328830535,0.4523864144185463,27.0,2.926029358772695,1.0
91.90020852799887,121.20769506001389,0.08660482101400462,52.0,0.8752044827631728,0.0
43.39735044898604,37.48020675662657,0.49122882800375844,17.0,2.6520387465598523,1.0
36.421282961845165,14.729012176888475,0.02343415401172807,15.0,3.522596377261327,1.0
81.95411782209328,98.14168544221417,0.0633999660767018,416.0,1.4330479315947953,0.0
65.26970870254549,48.681285248100565,0.08801428948493287,212.0,1.084903217084199,0.0
46.25324333072589,147.91133572868677,0.17186211071179763,160.0,1.0926412508810244,0.0
85.28940805875759,123.41625582426036,0.03633283852612953,435.0,1.3860051642280733,0.0
31.155461724101066,24.20974918361859,0.16903897905949863,48.0,2.9813004472665767,1.0
38.38793698367829,18.659401298046284,0.559071863324905,46.0,3.4306099237162675,1.0
74.62974967888357,140.21383181003273,0.008267226844997672,313.0,1.6867542414259251,0.0
69.87329071784808,117.75693235305816,0.1224441231540144,211.0,1.4383619154478062,0.0
78.23583716862319,137.37845913962798,0.08755395927602322,184.0,1.329848071438031,0.0
38.56308976955518,28.531468702914598,0.007931092878028928,21.0,4.309025420526419,1.0
28.175403897880237,19.767562910196393,0.03708043320845373,30.0,2.7524279762116466,1.0
42.20746442328864,24.607293343305415,0.22174643697197727,9.0,3.3795416441362316,1.0
71.00375826321702,166.97338593609763,0.14735716297968315,99.0,1.243716428257695,0.0
64.12195877032386,88.28535377585177,0.05787610092846735,120.0,1.3380903093648542,0.0
23.223782846100317,27.981352908784203,0.03831545613334222,23.0,3.759255826073343,1.0
20.71925371864218,17.42150524598391,0.011420855628386949,43.0,3.2897648959786547,1.0
25.440925798253424,11.34954834883009,0.31017738916236653,9.0,3.4330823829487325,1.0
19.655881963086205,12.558159429643375,0.17260729280993545,41.0,4.438266937072246,1.0
80.04489936799934,94.02180348503143,0.11954071294717859,126.0,1.1604769422864083,0.0
27.666676588244034,29.993836269760955,0.0009495533408386815,33.0,3.1649346293363565,1.0
44.2939264010132,33.31954280938143,0.20865778234609994,10.0,3.0711186144357914,1.0
18.896559737023846,11.071690278401931,0.7565217772042272,15.0,3.3914120026679493,1.0
78.03293704694983,100.7537183765146,0.1988069616442493,313.0,1.393075613829938,0.0
80.782599779863,97.65051183823076,0.021078252681001563,190.0,0.6841391727402648,0.0
40.866948134347965,27.49275039084351,0.28243457578875,15.0,2.7384903337658426,1.0
102.10417088379643,89.67393246431047,0.020028326140394792,85.0,1.409306411704225,0.0
41.26216231778349,19.207250807260063,0.2499587082792454,37.0,3.8379759804745204,1.0
75.72673900426138,125.10530829575796,0.064183729159673,61.0,0.9734696229625879,0.0
72.94441018560806,164.01543752127128,0.04022909140214176,329.0,1.4892394270465945,0.0
56.55673481990226,125.38940042340161,0.026848782183627275,100.0,1.0392998186303803,0.0
87.27741668818607,123.0741710130947,0.06782929819122199,119.0,0.8969968016477774,0.0
66.10136087891712,138.51844741476776,0.15322928867919852,84.0,0.7730223526939453,0.0
31.590656830266816,18.96137615323045,0.007180902551990536,19.0,3.171039099508354,1.0
80.00126589637121,99.03958692045511,0.09142525203644508,393.0,1.1039767648685257,0.0
75.70626899666462,85.89232255768697,0.10819500838161693,357.0,1.6005242505902157,0.0
56.36571009244077,134.85818838205793,0.0374197378244764,228.0,1.7693682697177833,0.0
78.22042510835176,53.574378868709914,0.04410667904180005,90.0,0.7386022669291261,0.0
38.8805093581327,23.87380726202316,0.45886160004542065,14.0,3.9922614864974433,1.0
66.48654507043138,103.4392581296527,0.10442661442134595,365.0,1.003786489506121,0.0
77.04671451944135,106.16921158257486,0.13389639830554376,234.0,1.2849296758047886,0.0
73.89584376841161,113.57175172336605,0.11619091998918624,449.0,0.3682339169838891,0.0
89.1314220833666,123.34051288194334,0.15724633674930436,85.0,0.9722449837621667,0.0
6.444046456139361,23.600107603676022,0.35445810755895535,20.0,3.338380260180585,1.0
29.33276861017167,27.58071653931632,0.13460025168869033,48.0,3.4091744356882145,1.0
80.78700197534366,127.43842682555625,0.04407331808806614,376.0,1.4632367466460923,0.0
69.1216090319637,124.1977293611734,0.16548806889170656,111.0,1.5891911281441504,0.0
28.407990643729644,17.739161188178393,0.5977194582390197,44.0,3.0193620070216673,1.0
30.26567611357548,19.26643854173741,0.15596536812258757,36.0,3.674841962458398,1.0
54.09019365211477,123.97039519208018,0.09662941924467777,204.0,0.7823710451268024,0.0
41.741993456441506,17.494017717425624,0.050705008411602664,47.0,3.320186520108194,1.0
68.04633516054965,158.597703938617,0.1241418397354794,457.0,0.787348453975909,0.0
65.88316856112563,107.89223644441998,0.22398280990801142,262.0,0.7845050636022759,0.0
22.58029405664343,17.57847814439711,0.23839311277072284,45.0,3.6501138276220013,1.0
50.945496009418775,152.53759174391536,0.10375404589401954,333.0,1.171044359071545,0.0
84.23880474378944,186.19575921421205,0.22169924518255443,266.0,1.2352989528401923,0.0
95.45293104729096,134.99364312887397,0.07483559543591337,456.0,1.2585924255136691,0.0
76.34155834733994,152.47055789375207,0.05410315853850232,225.0,1.0556216758592352,0.0
104.16674222749431,79.19269687223476,0.19165722401010746,227.0,1.3273536403294022,0.0
77.54835652213231,87.97218692865343,0.03746755295942836,100.0,1.1868472106925116,0.0
86.2068847578532,164.09811692823695,0.06914545406724984,404.0,0.955841038244476,0.0
83.2803289509352,128.70121189450606,0.07628104671221254,138.0,1.062588341286105,0.0
35.76474139830877,29.626065784134312,0.7126570533270087,35.0,3.603345350239873,1.0
53.831210195387115,89.23769616666287,0.024964551027571412,53.0,0.9954608425881438,0.0
78.36282272657998,142.4929666097437,0.09100570614579796,320.0,0.9581218457171137,0.0
85.68263905187592,103.928553816918,0.060614752537150644,378.0,1.518693715581639,0.0
69.20779650072814,138.08810831265666,0.14459571355025622,136.0,1.3527794978774716,0.0
79.66628307726184,67.96165509188414,0.06569401916370228,246.0,1.2905024156429155,0.0
30.60765097644411,23.453793489072826,0.19057844360680007,20.0,4.200089267897186,1.0
89.59439614246853,140.32454526274182,0.11316606971918668,181.0,1.4241369714689327,0.0
67.50444915805983,133.3998454583671,0.08734207337326078,51.0,0.9986727321847173,0.0
45.95113858797393,9.46545106697995,0.11881274602392697,11.0,2.9830681586630683,1.0
31.00296064306606,23.741427018456864,0.36861803728937914,40.0,3.0675202529582934,1.0
97.21718991100346,85.14196780859737,0.11381828958907118,231.0,1.1708007871384467,0.0
107.71737519434069,143.0060187998718,0.0875798648248027,328.0,1.0513988492943915,0.0
37.50315589316929,8.992518794714401,0.16346373018487323,38.0,3.273924442132422,1.0
106.15901789251689,139.2297215818492,0.1260225776804513,141.0,1.1947458788545198,0.0
39.73125873051244,8.574746849728403,0.5321313836364989,28.0,3.4214988436139575,1.0
34.18112096293078,9.650887018880882,0.3677750576572577,17.0,4.469850075513814,1.0
81.77521870082306,64.72846613907984,0.013953915581853304,144.0,1.0211368749975236,0.0
25.287056209696004,27.289006752354815,0.13212158989428063,25.0,3.736020041544209,1.0
104.06381542275712,86.35706861948235,0.09663238001042844,437.0,1.7514863483006178,0.0
17.924725882656322,13.146703560307287,0.07292038772102724,14.0,3.654255910625406,1.0
96.71888666866066,108.4634966994625,0.05636361164805445,496.0,1.682890110692728,0.0
68.08795564961864,156.3865107516947,0.12491295750437058,198.0,1.25060029986141,0.0
70.81854801410287,66.57785677309589,0.22007152886340628,254.0,0.5368640958840248,0.0
98.187782552474,101.91841910909332,0.053103372906830676,367.0,1.4705115243967068,0.0
43.97010385044599,23.169148674726245,0.472660107577014,26.0,3.333341470394201,1.0
74.23631130679145,180.61919096327495,0.04495925863805372,122.0,1.2800375537384006,0.0
67.49946791075891,87.46168132691285,0.036532738322541454,78.0,0.9545491446299341,0.0
79.61205728069216,78.09113826746605,0.0867707402204503,477.0,1.5078468842316637,0.0
48.38069987333836,123.02810375205463,0.026279504745959793,382.0,0.8765998437656528,0.0
76.18087745350955,159.8446986268739,0.023632544863279575,330.0,1.4015301649762395,0.0
92.06855452377255,141.19597538693483,0.13419458800587547,144.0,1.2206410877085192,0.0
23.593450914975662,15.01544744034496,0.05137474208407426,18.0,3.865108380980617,1.0
74.71799674267656,92.65669130588128,0.17306007223343203,339.0,1.3432348812373816,0.0
74.66452526643448,90.9059881465478,0.03264009601161745,348.0,1.365294685783701,0.0
32.481852840921576,17.599008105630055,0.17209036921893486,45.0,3.88062437317343,1.0
58.74736861104689,121.2789307331324,0.03665759848205601,382.0,1.406718743704585,0.0
100.25937681428985,83.50188854131785,0.0406793788276644,176.0,1.245347169503711,0.0
36.68609949482458,11.203944106812031,0.11515990099458989,42.0,3.510653278905287,1.0
73.97011129806192,120.3383308985598,0.0641280485878857,438.0,1.3083141405599057,0.0
74.73571426673033,126.45294407457108,0.07265354108565905,337.0,0.7593001857308663,0.0
96.27930506668865,150.7353802628007,0.02642236116406653,58.0,1.6624230114252303,0.0
68.56514812958521,144.5802929117924,0.11770874517100005,404.0,1.1751331390925939,0.0
22.055966025995094,15.514271077862153,0.37726348299947304,41.0,3.6771574096966426,1.0
88.1389169493794,106.25754594995617,0.21033646577238377,206.0,0.646602833395132,0.0
